; ssp245 from hector_ceds
; commit 9c876bbba558f0b
; date Mon Mar 17 18:05:00 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2216,1.537105451504917,0.10621600000000002,0.05578266666666666,0.7353452453333331,0,0,0.015543000040000005,0.250852,0.0027199999999999998,25.763930666666663,0,1045.549526666667,161.32733879810738,257.9141419675047,0.2720799,0.004744049013333334,0.00204669256,47.24371626666666,34.84383466666666,18.487749333333333,0.5461613800000001,0,7.283028706666668,0,0.8021558800000002,0.06104044933333332,4.785311810234193,53.990998570581326,58.50210672109761,9.09032416429788,11.572164354566272,-0.1474685840366501,0.17956533333333338,4285.146141022133,0,0,0.8958512443420225,0.0018133333333333328,0.012149333333333331,0.001836,0,-0
2217,1.5275032869077458,0.10309200000000002,0.05414199999999999,0.7137174439999997,0,0,0.015085852980000003,0.243474,0.00264,25.006167999999995,0,1014.7980700000002,160.17366985145307,256.8192526407993,0.26407754999999994,0.004604518160000001,0.00198649572,45.85419519999999,33.81901599999999,17.943991999999998,0.5300978100000002,0,7.068821980000002,0,0.7785630600000001,0.05924514199999999,4.778651135048561,53.89290737788762,57.96592875777472,8.964778226814639,11.546582446883663,-0.1474685840366501,0.17428400000000005,4189.024647602986,0,0,0.869502678331963,0.0017599999999999998,0.011792,0.0017820000000000002,0,-0
2218,1.5179011223105745,0.09996800000000004,0.052501333333333317,0.6920896426666664,0,0,0.014628705920000006,0.236096,0.0025599999999999998,24.24840533333333,0,984.0466133333337,159.02000090479874,255.7243633140939,0.25607519999999995,0.004464987306666668,0.00192629888,44.46467413333333,32.79419733333333,17.400234666666666,0.5140342400000002,0,6.854615253333335,0,0.7549702400000001,0.05744983466666666,4.77199045986293,53.79481618519393,57.42975079445183,8.8392322893314,11.521000539201058,-0.1474685840366501,0.1690026666666667,4092.903154183839,0,0,0.8431541123219035,0.0017066666666666669,0.011434666666666666,0.001728,0,-0
2219,1.5082989577134034,0.09684400000000004,0.05086066666666665,0.670461841333333,0,0,0.014171558860000006,0.228718,0.00248,23.490642666666663,0,953.2951566666668,157.86633195814443,254.6294739873885,0.24807285,0.004325456453333335,0.00186610204,43.075153066666665,31.76937866666666,16.85647733333333,0.49797067000000017,0,6.640408526666668,0,0.7313774200000001,0.05565452733333332,4.765329784677299,53.69672499250023,56.893572831128935,8.71368635184816,11.495418631518453,-0.1474685840366501,0.16372133333333336,3996.7816607646914,0,0,0.816805546311844,0.0016533333333333333,0.011077333333333331,0.001674,0,-0
2220,1.4986967931162325,0.09372000000000004,0.04921999999999999,0.6488340399999997,0,0,0.013714411800000006,0.22134,0.0024,22.732879999999994,0,922.5437000000002,156.71266301149012,253.5345846606831,0.2400705,0.004185925600000001,0.0018059052,41.685632,30.744559999999996,16.31272,0.48190710000000014,0,6.426201800000001,0,0.7077846000000001,0.05385921999999999,4.758669109491667,53.598633799806535,56.35739486780604,8.58814041436492,11.469836723835844,-0.1474685840366501,0.15844000000000005,3900.660167345544,0,0,0.7904569803017845,0.0016,0.01072,0.00162,0,-0
2221,1.4890946285190612,0.09059600000000002,0.04757933333333332,0.6272062386666664,0,0,0.013257264740000009,0.213962,0.002319999999999999,21.97511733333333,0,891.7922433333335,155.55899406483582,252.43969533397768,0.23206814999999997,0.004046394746666668,0.00174570836,40.29611093333333,29.719741333333328,15.768962666666663,0.4658435300000001,0,6.211995073333334,0,0.6841917800000001,0.052063912666666656,4.752008434306036,53.50054260711284,55.82121690448315,8.46259447688168,11.444254816153238,-0.1474685840366501,0.1531586666666667,3804.538673926397,0,0,0.7641084142917249,0.001546666666666667,0.010362666666666666,0.001566,0,-0
2222,1.47949246392189,0.08747200000000002,0.045938666666666655,0.605578437333333,0,0,0.012800117680000006,0.206584,0.00224,21.21735466666666,0,861.0407866666668,154.4053251181815,251.3448060072723,0.22406579999999995,0.003906863893333334,0.00168551152,38.90658986666666,28.694922666666663,15.225205333333331,0.44977996000000015,0,5.997788346666668,0,0.6605989600000001,0.05026860533333332,4.745347759120404,53.40245141441914,55.28503894116026,8.337048539398442,11.418672908470633,-0.1474685840366501,0.14787733333333336,3708.41718050725,0,0,0.7377598482816654,0.0014933333333333333,0.010005333333333331,0.001512,0,-0
2223,1.469890299324719,0.08434800000000003,0.04429799999999999,0.5839506359999997,0,0,0.012342970620000006,0.199206,0.002159999999999999,20.459592,0,830.2893300000002,153.2516561715272,250.24991668056688,0.21606344999999996,0.003767333040000001,0.00162531468,37.5170688,27.670103999999995,14.681448,0.4337163900000001,0,5.7835816200000005,0,0.6370061400000001,0.04847329799999999,4.738687083934773,53.304360221725446,54.748860977837374,8.211502601915202,11.393091000788026,-0.1474685840366501,0.142596,3612.295687088103,0,0,0.7114112822716059,0.00144,0.009648,0.0014579999999999997,0,-0
2224,1.4602881347275478,0.08122400000000003,0.042657333333333325,0.5623228346666664,0,0,0.011885823560000003,0.191828,0.0020799999999999994,19.70182933333333,0,799.5378733333334,152.0979872248729,249.1550273538615,0.20806109999999992,0.003627802186666668,0.00156511784,36.12754773333334,26.64528533333333,14.137690666666666,0.41765282000000015,0,5.569374893333334,0,0.61341332,0.046677990666666655,4.732026408749141,53.20626902903175,54.21268301451448,8.085956664431961,11.36750909310542,-0.1474685840366501,0.13731466666666667,3516.1741936689555,0,0,0.6850627162615464,0.001386666666666667,0.009290666666666666,0.0014039999999999996,0,-0
2225,1.4506859701303765,0.07810000000000003,0.04101666666666666,0.5406950333333331,0,0,0.011428676500000004,0.18445,0.001999999999999999,18.944066666666664,0,768.7864166666668,150.9443182782186,248.06013802715609,0.2000587499999999,0.0034882713333333343,0.0015049209999999998,34.73802666666667,25.620466666666665,13.593933333333332,0.4015892500000001,0,5.355168166666667,0,0.5898205000000001,0.044882683333333326,4.7253657335635095,53.10817783633805,53.67650505119159,7.960410726948721,11.341927185422811,-0.1474685840366501,0.13203333333333334,3420.0527002498084,0,0,0.6587141502514868,0.0013333333333333335,0.008933333333333331,0.0013499999999999996,0,-0
2226,1.4410838055332054,0.07497600000000003,0.039376,0.5190672319999998,0,0,0.010971529440000006,0.177072,0.0019199999999999992,18.186304,0,738.0349600000002,149.79064933156428,246.96524870045067,0.19205639999999988,0.003348740480000001,0.0014447241599999997,33.3485056,24.595648,13.050176,0.3855256800000001,0,5.14096144,0,0.5662276800000001,0.043087376,4.718705058377879,53.01008664364436,53.1403270878687,7.834864789465482,11.316345277740206,-0.1474685840366501,0.126752,3323.9312068306613,0,0,0.6323655842414274,0.0012800000000000003,0.008575999999999997,0.0012959999999999996,0,-0
2227,1.4314816409360342,0.07185200000000003,0.03773533333333333,0.4974394306666665,0,0,0.010514382380000005,0.169694,0.0018399999999999992,17.42854133333333,0,707.2835033333334,148.63698038490998,245.8703593737453,0.18405404999999983,0.0032092096266666675,0.0013845273199999996,31.95898453333334,23.570829333333336,12.506418666666663,0.3694621100000001,0,4.926754713333334,0,0.54263486,0.04129206866666666,4.712044383192247,52.911995450950656,52.604149124545806,7.709318851982243,11.2907633700576,-0.1474685840366501,0.12147066666666669,3227.809713411514,0,0,0.6060170182313679,0.001226666666666667,0.008218666666666664,0.0012419999999999996,0,-0
2228,1.4218794763388631,0.06872800000000004,0.03609466666666666,0.4758116293333332,0,0,0.010057235320000003,0.16231600000000002,0.001759999999999999,16.670778666666667,0,676.5320466666668,147.48331143825567,244.77547004703987,0.17605169999999987,0.003069678773333334,0.0013243304799999997,30.569463466666672,22.546010666666668,11.962661333333331,0.3533985400000001,0,4.712547986666666,0,0.5190420400000001,0.03949676133333333,4.705383708006615,52.81390425825696,52.06797116122292,7.583772914499002,11.265181462374992,-0.1474685840366501,0.11618933333333333,3131.6882199923666,0,0,0.5796684522213084,0.0011733333333333335,0.00786133333333333,0.0011879999999999994,0,-0
2229,1.412277311741692,0.06560400000000004,0.034454,0.4541838279999999,0,0,0.009600088260000004,0.15493800000000002,0.001679999999999999,15.913016,0,645.7805900000001,146.32964249160136,243.6805807203345,0.16804934999999982,0.002930147920000001,0.0012641336399999994,29.17994240000001,21.521192000000003,11.418903999999998,0.3373349700000001,0,4.49834126,0,0.49544922,0.037701454,4.698723032820984,52.71581306556326,51.53179319790003,7.458226977015762,11.239599554692386,-0.1474685840366501,0.11090799999999998,3035.5667265732195,0,0,0.5533198862112488,0.0011200000000000003,0.007503999999999996,0.0011339999999999994,0,-0
2230,1.402675147144521,0.06248000000000004,0.03281333333333333,0.4325560266666666,0,0,0.009142941200000004,0.14756000000000002,0.001599999999999999,15.155253333333334,0,615.0291333333334,145.17597354494706,242.58569139362908,0.16004699999999983,0.0027906170666666674,0.0012039367999999997,27.79042133333334,20.496373333333334,10.875146666666666,0.3212714000000001,0,4.284134533333333,0,0.47185640000000006,0.035906146666666666,4.692062357635352,52.617721872869566,50.99561523457714,7.332681039532523,11.21401764700978,-0.1474685840366501,0.10562666666666665,2939.4452331540724,0,0,0.5269713202011893,0.0010666666666666672,0.007146666666666662,0.0010799999999999994,0,-0
2231,1.3930729825473498,0.059356000000000034,0.031172666666666664,0.4109282253333332,0,0,0.008685794140000005,0.14018200000000003,0.001519999999999999,14.397490666666666,0,584.2776766666668,144.02230459829275,241.4908020669237,0.15204464999999984,0.002651086213333334,0.0011437399599999996,26.400900266666675,19.47155466666667,10.331389333333332,0.3052078300000001,0,4.069927806666666,0,0.4482635800000001,0.03411083933333334,4.68540168244972,52.51963068017587,50.459437271254245,7.207135102049283,11.188435739327172,-0.1474685840366501,0.10034533333333331,2843.3237397349253,0,0,0.5006227541911299,0.0010133333333333338,0.0067893333333333295,0.0010259999999999994,0,-0
2232,1.383470817950179,0.056232000000000025,0.029532,0.3893004239999999,0,0,0.008228647080000004,0.132804,0.001439999999999999,13.639728,0,553.5262200000001,142.86863565163844,240.39591274021828,0.14404229999999987,0.0025115553600000007,0.0010835431199999997,25.011379200000004,18.446736000000005,9.787632,0.2891442600000001,0,3.85572108,0,0.42467076,0.032315532,4.678741007264089,52.42153948748217,49.92325930793135,7.081589164566044,11.162853831644563,-0.1474685840366501,0.095064,2747.202246315778,0,0,0.4742741881810704,9.600000000000003e-4,0.006431999999999996,9.719999999999994e-4,0,-0
2233,1.3738686533530071,0.05310800000000002,0.02789133333333333,0.36767262266666656,0,0,0.007771500020000004,0.125426,0.0013599999999999988,12.881965333333332,0,522.7747633333335,141.71496670498414,239.3010234135129,0.13603994999999988,0.0023720245066666677,0.0010233462799999996,23.621858133333337,17.421917333333337,9.243874666666668,0.2730806900000001,0,3.641514353333332,0,0.4010779400000001,0.030520224666666672,4.672080332078458,52.32344829478848,49.38708134460847,6.956043227082803,11.13727192396196,-0.1474685840366501,0.08978266666666666,2651.080752896631,0,0,0.4479256221710109,9.066666666666672e-4,0.006074666666666663,9.179999999999994e-4,0,-0
2234,1.3642664887558362,0.049984000000000015,0.026250666666666665,0.3460448213333332,0,0,0.007314352960000004,0.118048,0.0012799999999999988,12.124202666666664,0,492.0233066666668,140.56129775832983,238.20613408680748,0.12803759999999992,0.002232493653333334,9.631494399999996e-4,22.232337066666663,16.397098666666672,8.700117333333333,0.2570171200000001,0,3.4273076266666656,0,0.37748512000000006,0.02872491733333334,4.665419656892826,52.22535710209478,48.850903381285576,6.830497289599563,11.111690016279352,-0.1474685840366501,0.08450133333333334,2554.959259477484,0,0,0.4215770561609514,8.533333333333338e-4,0.0057173333333333295,8.639999999999995e-4,0,-0
2235,1.3546643241586651,0.04686000000000001,0.024609999999999996,0.32441701999999983,0,0,0.006857205900000003,0.11067,0.0011999999999999988,11.366439999999995,0,461.2718500000001,139.40762881167552,237.11124476010207,0.12003524999999993,0.002092962800000001,9.029525999999996e-4,20.842816,15.372280000000003,8.15636,0.24095355000000016,0,3.213100899999999,0,0.35389230000000005,0.026929610000000007,4.658758981707194,52.12726590940109,48.31472541796269,6.704951352116323,11.086108108596743,-0.1474685840366501,0.07922000000000001,2458.8377660583365,0,0,0.395228490150892,8.000000000000004e-4,0.005359999999999997,8.099999999999995e-4,0,-0
2236,1.345062159561494,0.04373600000000001,0.022969333333333328,0.3027892186666665,0,0,0.006400058840000004,0.103292,0.0011199999999999988,10.608677333333327,0,430.5203933333335,138.25395986502122,236.01635543339663,0.11203289999999996,0.001953431946666667,8.427557599999997e-4,19.45329493333333,14.347461333333335,7.612602666666666,0.2248899800000002,0,2.998894173333332,0,0.3302994800000001,0.02513430266666668,4.652098306521563,52.02917471670739,47.77854745463979,6.579405414633084,11.060526200914138,-0.1474685840366501,0.07393866666666668,2362.7162726391894,0,0,0.3688799241408325,7.46666666666667e-4,0.005002666666666664,7.559999999999995e-4,0,-0
2237,1.3354599949643229,0.04061200000000001,0.021328666666666656,0.2811614173333331,0,0,0.0059429117800000025,0.09591399999999996,0.0010399999999999988,9.850914666666664,0,399.7689366666667,137.1002909183669,234.92146610669127,0.10403054999999996,0.0018139010933333336,7.825589199999996e-4,18.063773866666665,13.32264266666667,7.068845333333333,0.20882641000000024,0,2.7846874466666653,0,0.30670666,0.02333899533333334,4.645437631335932,51.931083524013694,47.2423694913169,6.453859477149844,11.034944293231533,-0.1474685840366501,0.06865733333333336,2266.5947792200423,0,0,0.34253135813077307,6.933333333333337e-4,0.004645333333333331,7.019999999999996e-4,0,-0
2238,1.3258578303671515,0.037488,0.01968799999999999,0.2595336159999998,0,0,0.005485764720000003,0.08853599999999998,9.599999999999986e-4,9.093151999999996,0,369.0174800000001,135.9466219717126,233.82657677998583,0.09602819999999998,0.0016743702400000005,7.223620799999997e-4,16.67425279999999,12.297824000000002,6.525087999999999,0.19276284000000024,0,2.570480719999998,0,0.28311384000000006,0.02154368800000001,4.6387769561503,51.83299233132,46.706191527994015,6.328313539666604,11.009362385548926,-0.1474685840366501,0.06337600000000003,2170.473285800895,0,0,0.31618279212071354,6.400000000000003e-4,0.004287999999999997,6.479999999999996e-4,0,-0
2239,1.3162556657699804,0.03436399999999999,0.01804733333333332,0.2379058146666664,0,0,0.0050286176600000025,0.08115799999999997,8.799999999999986e-4,8.335389333333328,0,338.2660233333334,134.7929530250583,232.73168745328047,0.08802585,0.001534839386666667,6.621652399999997e-4,15.284731733333324,11.273005333333336,5.981330666666666,0.17669927000000024,0,2.3562739933333314,0,0.25952102,0.01974838066666668,4.632116280964668,51.7349011386263,46.17001356467112,6.202767602183364,10.983780477866318,-0.1474685840366501,0.058094666666666704,2074.351792381748,0,0,0.2898342261106541,5.86666666666667e-4,0.003930666666666664,5.939999999999997e-4,0,-0
2240,1.306653501172809,0.03123999999999999,0.016406666666666653,0.21627801333333307,0,0,0.004571470600000002,0.07377999999999996,7.999999999999986e-4,7.57762666666666,0,307.5145666666667,133.639284078404,231.63679812657503,0.08002350000000003,0.0013953085333333335,6.019683999999997e-4,13.895210666666657,10.248186666666667,5.437573333333333,0.16063570000000027,0,2.1420672666666647,0,0.23592820000000003,0.017953073333333347,4.625455605779037,51.636809945932605,45.63383560134823,6.077221664700124,10.958198570183711,-0.1474685840366501,0.05281333333333338,1978.2302989626007,0,0,0.26348566010059465,5.333333333333336e-4,0.003573333333333331,5.399999999999997e-4,0,-0
2241,1.2970513365756382,0.02811599999999999,0.014765999999999987,0.19465021199999977,0,0,0.004114323540000002,0.06640199999999996,7.199999999999987e-4,6.819863999999994,0,276.76311000000004,132.48561513174968,230.54190879986965,0.07202115000000002,0.0012557776800000003,5.417715599999997e-4,12.505689599999991,9.223368000000002,4.893815999999999,0.14457213000000024,0,1.9278605399999984,0,0.21233538,0.01615776600000001,4.618794930593406,51.53871875323891,45.09765763802534,5.951675727216884,10.932616662501104,-0.1474685840366501,0.04753200000000004,1882.1088055434536,0,0,0.2371370940905352,4.800000000000002e-4,0.003215999999999998,4.859999999999997e-4,0,-0
